trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
300,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.789554695029717, ""entry_days"": 10.921427572367227, ""exit_days"": 1.1482378396533717, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.6839699754234323}",1247.6547454036076,24.765474540360756,-66.23606865745518,-80.94526522013955,-12.097703331483922,153.83019344608786,2.739625505537329,0.7865443242921472,1,1247.6547454036076
280,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.1683044477474254, ""entry_days"": 11.0, ""exit_days"": 1.365068304706213, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",1235.3648915320691,23.53648915320692,-66.23606865745518,-80.94526522013955,-12.963572984133076,143.46941959310874,2.604073021247899,0.7560183212798306,1,1235.3648915320691
350,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.3593209992477977, ""entry_days"": 11.0, ""exit_days"": 1.3616321979643808, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",1235.3648915320691,23.53648915320692,-66.23606865745518,-80.94526522013955,-12.963572984133076,143.46941959310874,2.604073021247899,0.7560183212798306,1,1235.3648915320691
330,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.569165538263985, ""entry_days"": 10.597071636876397, ""exit_days"": 1.4243956672667646, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.8375715919880642}",1235.3648915320691,23.53648915320692,-66.23606865745518,-80.94526522013955,-12.963572984133076,143.46941959310874,2.604073021247899,0.7560183212798306,1,1235.3648915320691
110,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 10.764470039278606, ""exit_days"": 1.0423606643463863, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.7700322587807157}",1233.6944000480137,23.36944000480137,-66.23606865745518,-80.94526522013955,-13.081265830294752,142.08643404221,2.585379941867404,0.7479793978913131,1,1233.6944000480137
390,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0351222046983954, ""entry_days"": 9.857603660180908, ""exit_days"": 1.4421902306343777, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.7258774340217211}",1232.2481310247092,23.224813102470932,-66.23606865745518,-80.94526522013955,-12.83986234231561,140.8939252747376,2.5765191391803044,0.7508163341742925,1,1232.2481310247092
150,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.166926642985949, ""entry_days"": 9.06162768563157, ""exit_days"": 1.3205996744383872, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.6491152571733588}",1230.4979392042674,23.049793920426744,-66.23606865745518,-80.94526522013955,-12.963657993659151,139.45681509170583,2.5583509052943727,0.7436063168744423,1,1230.4979392042674
225,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.5559673341070406, ""entry_days"": 11.0, ""exit_days"": 1.497502330357744, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.4452495351950573}",1229.203593037064,22.920359303706395,-66.23606865745518,-80.94526522013955,-13.397661252675697,138.39821888045338,2.5428515345200515,0.7446800602127551,1,1229.203593037064
245,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 9.029937906546529, ""exit_days"": 1.0957670633071972, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",1228.8340273104234,22.883402731042345,-66.23606865745518,-80.94526522013955,-13.081350839820827,138.09662111481597,2.53972914486515,0.7356254650131715,1,1228.8340273104234
190,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.350069960671988, ""entry_days"": 11.0, ""exit_days"": 1.3870228866409982, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2603035358217263}",1208.505771518555,20.850577151855497,-66.23606865745518,-80.94526522013955,-14.855906054945411,121.94990370318104,2.3390804308876127,0.6871062317497366,1,1208.505771518555
345,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.316544968937542, ""entry_days"": 11.0, ""exit_days"": 1.7452962793768163, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",1208.505771518555,20.850577151855497,-66.23606865745518,-80.94526522013955,-14.855906054945411,121.94990370318104,2.3390804308876127,0.6871062317497366,1,1208.505771518555
60,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.452796686474898, ""entry_days"": 11.0, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2560809265714509}",1203.5545950017272,20.355459500172724,-66.23606865745518,-80.94526522013955,-15.204736361281167,118.14691464607603,2.267272815923555,0.6820580342022167,1,1203.5545950017272
